Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,6.4,6.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,6.5,6.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,6.6,6.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,6.7,6.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,6.8,6.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,6.9,7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7,7.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.1,7.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.2,7.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.3,7.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.4,7.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.5,7.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.6,7.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.7,7.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.8,7.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,7.9,8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8,8.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.1,8.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.2,8.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.3,8.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.4,8.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.5,8.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.6,8.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.7,8.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.8,8.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,8.9,9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9,9.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.1,9.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.2,9.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.3,9.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.4,9.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.5,9.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.6,9.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.7,9.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.8,9.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,9.9,10,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10,10.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.1,10.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.2,10.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.3,10.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.4,10.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.5,10.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.6,10.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.7,10.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.8,10.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,10.9,11,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11,11.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.1,11.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.2,11.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.3,11.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.4,11.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.5,11.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.6,11.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.7,11.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.8,11.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,11.9,12,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12,12.1,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.1,12.2,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.2,12.3,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.3,12.4,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.4,12.5,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.5,12.6,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.6,12.7,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.7,12.8,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.8,12.9,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,12.9,13,7.32047935804224e-07
US National,2 wk ahead,Bin,percent,13,100,7.32047935804224e-07
US National,3 wk ahead,Point,percent,NA,NA,1.76059475054734
US National,3 wk ahead,Bin,percent,0,0.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,0.1,0.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,0.2,0.3,3.55135797737966e-06
US National,3 wk ahead,Bin,percent,0.3,0.4,3.55135797737966e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000250370737405266
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00072625270637414
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00142520579393775
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00225513973136278
US National,3 wk ahead,Bin,percent,0.8,0.9,0.0199416497067136
US National,3 wk ahead,Bin,percent,0.9,1,0.0176390728033127
US National,3 wk ahead,Bin,percent,1,1.1,0.0256214092464649
US National,3 wk ahead,Bin,percent,1.1,1.2,0.04528024410717
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0834189835625726
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0528262557986728
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0678350621415683
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0516074820073166
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0451755782620535
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0651304888535375
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0624575133685662
US National,3 wk ahead,Bin,percent,1.9,2,0.0476212182587125
US National,3 wk ahead,Bin,percent,2,2.1,0.0559857461082845
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0314310900570751
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0573799170006651
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0343042545773753
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0406621512788688
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0450011529238544
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0362008137054112
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0325551010805483
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0338569747067025
US National,3 wk ahead,Bin,percent,2.9,3,0.0163289131866047
US National,3 wk ahead,Bin,percent,3,3.1,0.00812003451708205
US National,3 wk ahead,Bin,percent,3.1,3.2,0.00680880398375192
US National,3 wk ahead,Bin,percent,3.2,3.3,0.00298412173785372
US National,3 wk ahead,Bin,percent,3.3,3.4,0.00121690512337999
US National,3 wk ahead,Bin,percent,3.4,3.5,9.4973993328222e-05
US National,3 wk ahead,Bin,percent,3.5,3.6,0.000374568936346819
US National,3 wk ahead,Bin,percent,3.6,3.7,0.00112015545106308
US National,3 wk ahead,Bin,percent,3.7,3.8,0.000747362193704948
US National,3 wk ahead,Bin,percent,3.8,3.9,0.000467767250686351
US National,3 wk ahead,Bin,percent,3.9,4,0.00167934533710027
US National,3 wk ahead,Bin,percent,4,4.1,0.002331733537477
US National,3 wk ahead,Bin,percent,4.1,4.2,0.000655939558354105
US National,3 wk ahead,Bin,percent,4.2,4.3,9.4973993328222e-05
US National,3 wk ahead,Bin,percent,4.3,4.4,0.000188172307667754
US National,3 wk ahead,Bin,percent,4.4,4.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,4.5,4.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,4.6,4.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,4.7,4.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,4.8,4.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,4.9,5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5,5.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.1,5.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.2,5.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.3,5.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.4,5.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.5,5.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.6,5.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.7,5.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.8,5.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,5.9,6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6,6.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.1,6.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.2,6.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.3,6.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.4,6.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.5,6.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.6,6.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.7,6.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.8,6.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,6.9,7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7,7.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.1,7.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.2,7.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.3,7.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.4,7.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.5,7.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.6,7.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.7,7.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.8,7.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,7.9,8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8,8.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.1,8.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.2,8.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.3,8.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.4,8.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.5,8.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.6,8.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.7,8.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.8,8.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,8.9,9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9,9.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.1,9.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.2,9.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.3,9.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.4,9.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.5,9.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.6,9.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.7,9.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.8,9.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,9.9,10,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10,10.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.1,10.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.2,10.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.3,10.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.4,10.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.5,10.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.6,10.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.7,10.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.8,10.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,10.9,11,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11,11.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.1,11.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.2,11.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.3,11.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.4,11.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.5,11.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.6,11.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.7,11.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.8,11.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,11.9,12,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12,12.1,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.1,12.2,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.2,12.3,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.3,12.4,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.4,12.5,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.5,12.6,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.6,12.7,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.7,12.8,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.8,12.9,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,12.9,13,1.77567898868983e-06
US National,3 wk ahead,Bin,percent,13,100,1.77567898868983e-06
US National,4 wk ahead,Point,percent,NA,NA,1.2641341827766
US National,4 wk ahead,Bin,percent,0,0.1,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,0.000592292089908506
US National,4 wk ahead,Bin,percent,0.4,0.5,0.00378155718941585
US National,4 wk ahead,Bin,percent,0.5,0.6,0.0109755111088027
US National,4 wk ahead,Bin,percent,0.6,0.7,0.0225009236335087
US National,4 wk ahead,Bin,percent,0.7,0.8,0.0374103175719397
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0614680917995954
US National,4 wk ahead,Bin,percent,0.9,1,0.0819109862802694
US National,4 wk ahead,Bin,percent,1,1.1,0.102085347297829
US National,4 wk ahead,Bin,percent,1.1,1.2,0.108180426299899
US National,4 wk ahead,Bin,percent,1.2,1.3,0.108426619913217
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0955098545507711
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0766768796200196
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0629604010856273
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0468492069137535
US National,4 wk ahead,Bin,percent,1.7,1.8,0.035204324911008
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0248542420685516
US National,4 wk ahead,Bin,percent,1.9,2,0.0196930659547188
US National,4 wk ahead,Bin,percent,2,2.1,0.0170042596385836
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0104947004553194
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0105464005034213
US National,4 wk ahead,Bin,percent,2.3,2.4,0.00938406703262072
US National,4 wk ahead,Bin,percent,2.4,2.5,0.00864414227887615
US National,4 wk ahead,Bin,percent,2.5,2.6,0.00929158593715335
US National,4 wk ahead,Bin,percent,2.6,2.7,0.00646218334639779
US National,4 wk ahead,Bin,percent,2.7,2.8,0.00425746969162267
US National,4 wk ahead,Bin,percent,2.8,2.9,0.00306342822211206
US National,4 wk ahead,Bin,percent,2.9,3,0.00265919714281181
US National,4 wk ahead,Bin,percent,3,3.1,0.00144598557233465
US National,4 wk ahead,Bin,percent,3.1,3.2,0.00111696855067409
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00128326001873898
US National,4 wk ahead,Bin,percent,3.3,3.4,0.000999652119146919
US National,4 wk ahead,Bin,percent,3.4,3.5,0.00125174802989542
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00168418434985821
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00225140014904234
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00224437567846764
US National,4 wk ahead,Bin,percent,3.8,3.9,0.00183471982350132
US National,4 wk ahead,Bin,percent,3.9,4,0.00110994408009939
US National,4 wk ahead,Bin,percent,4,4.1,0.000463948308806356
US National,4 wk ahead,Bin,percent,4.1,4.2,0.000227608392479637
US National,4 wk ahead,Bin,percent,4.2,4.3,0.000164584414792512
US National,4 wk ahead,Bin,percent,4.3,4.4,0.000117316431527169
US National,4 wk ahead,Bin,percent,4.4,4.5,7.00484482618248e-05
US National,4 wk ahead,Bin,percent,4.5,4.6,3.85364594182623e-05
US National,4 wk ahead,Bin,percent,4.6,4.7,7.00484482618248e-05
US National,4 wk ahead,Bin,percent,4.7,4.8,0.000148828420370731
US National,4 wk ahead,Bin,percent,4.8,4.9,0.000117316431527169
US National,4 wk ahead,Bin,percent,4.9,5,8.5804442683606e-05
US National,4 wk ahead,Bin,percent,5,5.1,3.85364594182623e-05
US National,4 wk ahead,Bin,percent,5.1,5.2,3.85364594182623e-05
US National,4 wk ahead,Bin,percent,5.2,5.3,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,5.42924538400435e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000101560437105387
US National,4 wk ahead,Bin,percent,5.6,5.7,7.00484482618248e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,0.00013307242594895
US National,4 wk ahead,Bin,percent,5.8,5.9,5.42924538400435e-05
US National,4 wk ahead,Bin,percent,5.9,6,0.00013307242594895
US National,4 wk ahead,Bin,percent,6,6.1,5.42924538400435e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,6.9,7,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7,7.1,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,7.9,8,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8,8.1,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,2.2780464996481e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,2.2780464996481e-05
