Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,6.7,6.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,4.84561112277471e-06
US National,2 wk ahead,Bin,percent,6.9,7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7,7.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,5.20013776626343e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,5.20013776626343e-06
US National,2 wk ahead,Bin,percent,7.4,7.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.5,7.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.6,7.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.7,7.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.8,7.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,7.9,8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8,8.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.1,8.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.2,8.3,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.3,8.4,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.4,8.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.5,8.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.6,8.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.7,8.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.8,8.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,8.9,9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9,9.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.1,9.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.2,9.3,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.3,9.4,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.4,9.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.5,9.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.6,9.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.7,9.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.8,9.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,9.9,10,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10,10.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.1,10.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.2,10.3,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.3,10.4,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.4,10.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.5,10.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.6,10.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.7,10.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.8,10.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,10.9,11,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11,11.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.1,11.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.2,11.3,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.3,11.4,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.4,11.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.5,11.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.6,11.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.7,11.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.8,11.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,11.9,12,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12,12.1,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.1,12.2,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.2,12.3,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.3,12.4,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.4,12.5,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.5,12.6,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.6,12.7,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.7,12.8,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.8,12.9,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,12.9,13,2.42280556138736e-06
US National,2 wk ahead,Bin,percent,13,100,2.42280556138736e-06
US National,3 wk ahead,Point,percent,NA,NA,2.05336420157753
US National,3 wk ahead,Bin,percent,0,0.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,0.1,0.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,0.2,0.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,0.3,0.4,1.41623335942514e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,6.37305011741311e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000403626507436164
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00124628535629412
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00233678504305147
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00390206448012378
US National,3 wk ahead,Bin,percent,0.9,1,0.00481058650248322
US National,3 wk ahead,Bin,percent,1,1.1,0.0065585267537685
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00997745859848593
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0142752950108654
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0226286764086658
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0322849085634249
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0436465881864144
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0597154373221184
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0686857847535712
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0743697344001562
US National,3 wk ahead,Bin,percent,1.9,2,0.080856678114432
US National,3 wk ahead,Bin,percent,2,2.1,0.084273987065648
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0795982550741963
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0735458033686764
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0655520484753179
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0588778537358703
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0478995664620763
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0378065469258798
US National,3 wk ahead,Bin,percent,2.7,2.8,0.026254430607521
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0225292682653096
US National,3 wk ahead,Bin,percent,2.9,3,0.0188093147338378
US National,3 wk ahead,Bin,percent,3,3.1,0.0136153622140735
US National,3 wk ahead,Bin,percent,3.1,3.2,0.00882064247603168
US National,3 wk ahead,Bin,percent,3.2,3.3,0.00853762224807581
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0063038514409241
US National,3 wk ahead,Bin,percent,3.4,3.5,0.00475777494426726
US National,3 wk ahead,Bin,percent,3.5,3.6,0.00435450397264962
US National,3 wk ahead,Bin,percent,3.6,3.7,0.00346499089745644
US National,3 wk ahead,Bin,percent,3.7,3.8,0.00171819922309478
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00140150824668253
US National,3 wk ahead,Bin,percent,3.9,4,0.000785663578962094
US National,3 wk ahead,Bin,percent,4,4.1,0.000566041166742113
US National,3 wk ahead,Bin,percent,4.1,4.2,0.000341040933404693
US National,3 wk ahead,Bin,percent,4.2,4.3,0.000295212142622428
US National,3 wk ahead,Bin,percent,4.3,4.4,0.000565206074657419
US National,3 wk ahead,Bin,percent,4.4,4.5,0.000243705295964416
US National,3 wk ahead,Bin,percent,4.5,4.6,0.000361149106953068
US National,3 wk ahead,Bin,percent,4.6,4.7,0.000288431210583611
US National,3 wk ahead,Bin,percent,4.7,4.8,0.000272297747231295
US National,3 wk ahead,Bin,percent,4.8,4.9,0.000164741324882527
US National,3 wk ahead,Bin,percent,4.9,5,3.39702723843178e-05
US National,3 wk ahead,Bin,percent,5,5.1,7.69928413238251e-05
US National,3 wk ahead,Bin,percent,5.1,5.2,0.000152282336967963
US National,3 wk ahead,Bin,percent,5.2,5.3,0.000186252609352281
US National,3 wk ahead,Bin,percent,5.3,5.4,0.000281350043786485
US National,3 wk ahead,Bin,percent,5.4,5.5,0.000281350043786485
US National,3 wk ahead,Bin,percent,5.5,5.6,0.000146904515850524
US National,3 wk ahead,Bin,percent,5.6,5.7,0.00012171875594302
US National,3 wk ahead,Bin,percent,5.7,5.8,5.01037357366329e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,4.47259146191945e-05
US National,3 wk ahead,Bin,percent,5.9,6,2.85924512668793e-05
US National,3 wk ahead,Bin,percent,6,6.1,6.08593779715098e-05
US National,3 wk ahead,Bin,percent,6.1,6.2,5.54815568540714e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,5.01037357366329e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,2.85924512668793e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,2.32146301494409e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,6.6,6.7,1.24589879145641e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,1.24589879145641e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,6.9,7,1.78368090320025e-05
US National,3 wk ahead,Bin,percent,7,7.1,2.32146301494409e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,2.85924512668793e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,2.32146301494409e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,2.32146301494409e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,1.78368090320025e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,7.6,7.7,1.24589879145641e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,7.8,7.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,7.9,8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8,8.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.1,8.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.2,8.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.3,8.4,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.4,8.5,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.5,8.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.6,8.7,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.7,8.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.8,8.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,8.9,9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9,9.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.1,9.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.2,9.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.3,9.4,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.4,9.5,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.5,9.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.6,9.7,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.7,9.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.8,9.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,9.9,10,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10,10.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.1,10.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.2,10.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.3,10.4,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.4,10.5,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.5,10.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.6,10.7,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.7,10.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.8,10.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,10.9,11,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11,11.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.1,11.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.2,11.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.3,11.4,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.4,11.5,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.5,11.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.6,11.7,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.7,11.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.8,11.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,11.9,12,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12,12.1,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.1,12.2,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.2,12.3,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.3,12.4,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.4,12.5,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.5,12.6,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.6,12.7,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.7,12.8,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.8,12.9,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,12.9,13,7.08116679712568e-06
US National,3 wk ahead,Bin,percent,13,100,7.08116679712568e-06
US National,4 wk ahead,Point,percent,NA,NA,1.73878678303489
US National,4 wk ahead,Bin,percent,0,0.1,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,0.000140945773568981
US National,4 wk ahead,Bin,percent,0.4,0.5,0.000845674641413889
US National,4 wk ahead,Bin,percent,0.5,0.6,0.00426360965046167
US National,4 wk ahead,Bin,percent,0.6,0.7,0.0111954462672914
US National,4 wk ahead,Bin,percent,0.7,0.8,0.0205609550108215
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0261994550659051
US National,4 wk ahead,Bin,percent,0.9,1,0.0302328116392626
US National,4 wk ahead,Bin,percent,1,1.1,0.0347743471342507
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0390607558565562
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0445374273567839
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0456518847589939
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0539687142383235
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0565874501208291
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0577449930262823
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0584855257005178
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0540480875180651
US National,4 wk ahead,Bin,percent,1.9,2,0.0560249855048397
US National,4 wk ahead,Bin,percent,2,2.1,0.0630753938765309
US National,4 wk ahead,Bin,percent,2.1,2.2,0.056942487903299
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0428074134639753
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0345408739419853
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0330111752694499
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0319781130866923
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0258084425429953
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0192669167096288
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0150144589422532
US National,4 wk ahead,Bin,percent,2.9,3,0.0123143540994935
US National,4 wk ahead,Bin,percent,3,3.1,0.0100373243208675
US National,4 wk ahead,Bin,percent,3.1,3.2,0.00780465236294119
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00611200596584148
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0039849891395227
US National,4 wk ahead,Bin,percent,3.4,3.5,0.00319367989296238
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00258532833384469
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00214932493783418
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00250812514205311
US National,4 wk ahead,Bin,percent,3.8,3.9,0.00195847302506634
US National,4 wk ahead,Bin,percent,3.9,4,0.00149952987535962
US National,4 wk ahead,Bin,percent,4,4.1,0.000901712983103757
US National,4 wk ahead,Bin,percent,4.1,4.2,0.00119886070275484
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00138239583380909
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00203835279077397
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00186717758107978
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00241684776425628
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00220426518358467
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00235254580505696
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00137770142744239
US National,4 wk ahead,Bin,percent,4.9,5,0.00079074083604354
US National,4 wk ahead,Bin,percent,5,5.1,0.000157091990594067
US National,4 wk ahead,Bin,percent,5.1,5.2,0.000376431975557346
US National,4 wk ahead,Bin,percent,5.2,5.3,0.000157091990594067
US National,4 wk ahead,Bin,percent,5.3,5.4,0.000352060866116982
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00053821837251812
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000668885288841718
US National,4 wk ahead,Bin,percent,5.6,5.7,0.000668885288841718
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000693256398282082
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000547029741639896
US National,4 wk ahead,Bin,percent,5.9,6,0.000473916413318803
US National,4 wk ahead,Bin,percent,6,6.1,0.000205834209474795
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000205834209474795
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000157091990594067
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000108349771713338
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000132720881153703
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000254576428355524
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000181463100034431
US National,4 wk ahead,Bin,percent,6.7,6.8,0.000352060866116982
US National,4 wk ahead,Bin,percent,6.8,6.9,0.00040080308499771
US National,4 wk ahead,Bin,percent,6.9,7,0.000254576428355524
US National,4 wk ahead,Bin,percent,7,7.1,0.000620143069960989
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000936967492685723
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000473916413318803
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000473916413318803
US National,4 wk ahead,Bin,percent,7.4,7.5,0.000157091990594067
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000181463100034431
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000376431975557346
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000157091990594067
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000205834209474795
US National,4 wk ahead,Bin,percent,7.9,8,0.000108349771713338
US National,4 wk ahead,Bin,percent,8,8.1,0.000108349771713338
US National,4 wk ahead,Bin,percent,8.1,8.2,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,3.52364433922453e-05
