Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,6.5,6.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,6.6,6.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,6.7,6.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,6.8,6.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,6.9,7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7,7.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.1,7.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.2,7.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.3,7.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.4,7.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.5,7.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.6,7.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.7,7.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.8,7.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,7.9,8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8,8.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.1,8.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.2,8.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.3,8.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.4,8.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.5,8.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.6,8.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.7,8.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.8,8.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,8.9,9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9,9.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.1,9.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.2,9.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.3,9.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.4,9.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.5,9.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.6,9.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.7,9.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.8,9.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,9.9,10,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10,10.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.1,10.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.2,10.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.3,10.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.4,10.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.5,10.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.6,10.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.7,10.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.8,10.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,10.9,11,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11,11.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.1,11.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.2,11.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.3,11.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.4,11.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.5,11.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.6,11.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.7,11.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.8,11.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,11.9,12,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12,12.1,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.1,12.2,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.2,12.3,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.3,12.4,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.4,12.5,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.5,12.6,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.6,12.7,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.7,12.8,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.8,12.9,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,12.9,13,6.44413334872676e-07
US National,2 wk ahead,Bin,percent,13,100,6.44413334872676e-07
US National,3 wk ahead,Point,percent,NA,NA,1.77132280106444
US National,3 wk ahead,Bin,percent,0,0.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,0.1,0.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,0.2,0.3,3.68985431184682e-06
US National,3 wk ahead,Bin,percent,0.3,0.4,2.21391258710809e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000134679682382409
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000418798464394614
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00106151981815016
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00152238537335062
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00486765604176943
US National,3 wk ahead,Bin,percent,0.9,1,0.00376724259786887
US National,3 wk ahead,Bin,percent,1,1.1,0.01637524046046
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0214198111105159
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0612293022666686
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0779317716157896
US National,3 wk ahead,Bin,percent,1.4,1.5,0.094004676437338
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0942014610724006
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0670950450731546
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0517965188731423
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0798400194379246
US National,3 wk ahead,Bin,percent,1.9,2,0.0569621300156617
US National,3 wk ahead,Bin,percent,2,2.1,0.0500895707453519
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0291639596031888
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0299427944157691
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0285700018662924
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0305063294467435
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0216975607089442
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0112052184793759
US National,3 wk ahead,Bin,percent,2.7,2.8,0.00441879220002696
US National,3 wk ahead,Bin,percent,2.8,2.9,0.00933418570086034
US National,3 wk ahead,Bin,percent,2.9,3,0.0150292976535361
US National,3 wk ahead,Bin,percent,3,3.1,0.0174277818524461
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0263371151231496
US National,3 wk ahead,Bin,percent,3.2,3.3,0.022782685556468
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0144208919059506
US National,3 wk ahead,Bin,percent,3.4,3.5,0.00586031764276096
US National,3 wk ahead,Bin,percent,3.5,3.6,0.00409089962393213
US National,3 wk ahead,Bin,percent,3.6,3.7,0.00697182452393353
US National,3 wk ahead,Bin,percent,3.7,3.8,0.00837101828629702
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00557782860457801
US National,3 wk ahead,Bin,percent,3.9,4,0.00390503350135138
US National,3 wk ahead,Bin,percent,4,4.1,0.00623204988792243
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00622836003361059
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00464849799167434
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00278983676586697
US National,3 wk ahead,Bin,percent,4.4,4.5,0.000466510233607765
US National,3 wk ahead,Bin,percent,4.5,4.6,0.000280644111027028
US National,3 wk ahead,Bin,percent,4.6,4.7,0.000280644111027028
US National,3 wk ahead,Bin,percent,4.7,4.8,0.000280644111027028
US National,3 wk ahead,Bin,percent,4.8,4.9,9.47779884462916e-05
US National,3 wk ahead,Bin,percent,4.9,5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5,5.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.1,5.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.2,5.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.3,5.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.4,5.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.5,5.6,9.47779884462916e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.7,5.8,9.47779884462916e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,5.9,6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6,6.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.1,6.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.2,6.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.3,6.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.4,6.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.5,6.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.6,6.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.7,6.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.8,6.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,6.9,7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7,7.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.1,7.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.2,7.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.3,7.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.4,7.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.5,7.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.6,7.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.7,7.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.8,7.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,7.9,8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8,8.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.1,8.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.2,8.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.3,8.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.4,8.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.5,8.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.6,8.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.7,8.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.8,8.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,8.9,9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9,9.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.1,9.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.2,9.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.3,9.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.4,9.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.5,9.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.6,9.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.7,9.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.8,9.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,9.9,10,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10,10.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.1,10.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.2,10.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.3,10.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.4,10.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.5,10.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.6,10.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.7,10.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.8,10.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,10.9,11,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11,11.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.1,11.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.2,11.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.3,11.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.4,11.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.5,11.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.6,11.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.7,11.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.8,11.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,11.9,12,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12,12.1,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.1,12.2,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.2,12.3,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.3,12.4,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.4,12.5,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.5,12.6,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.6,12.7,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.7,12.8,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.8,12.9,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,12.9,13,1.84492715592341e-06
US National,3 wk ahead,Bin,percent,13,100,1.84492715592341e-06
US National,4 wk ahead,Point,percent,NA,NA,1.35469227455872
US National,4 wk ahead,Bin,percent,0,0.1,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,0.000422837320706943
US National,4 wk ahead,Bin,percent,0.4,0.5,0.00391124521653924
US National,4 wk ahead,Bin,percent,0.5,0.6,0.011245119848493
US National,4 wk ahead,Bin,percent,0.6,0.7,0.0244869525587852
US National,4 wk ahead,Bin,percent,0.7,0.8,0.0373424130889412
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0468523041209071
US National,4 wk ahead,Bin,percent,0.9,1,0.0616418735047473
US National,4 wk ahead,Bin,percent,1,1.1,0.0690195989737566
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0802277987187537
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0895779167058903
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0871383772194101
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0808025774058123
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0711302864008945
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0567074114465986
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0448457521190384
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0407617423462915
US National,4 wk ahead,Bin,percent,1.9,2,0.0316356865548796
US National,4 wk ahead,Bin,percent,2,2.1,0.0280182519071682
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0206723865386063
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0139798918840419
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0112795105727614
US National,4 wk ahead,Bin,percent,2.4,2.5,0.00990803427147334
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0092841294124172
US National,4 wk ahead,Bin,percent,2.6,2.7,0.00774144176905552
US National,4 wk ahead,Bin,percent,2.7,2.8,0.00557361308156068
US National,4 wk ahead,Bin,percent,2.8,2.9,0.00431365023856504
US National,4 wk ahead,Bin,percent,2.9,3,0.00391727671722273
US National,4 wk ahead,Bin,percent,3,3.1,0.00301614117773061
US National,4 wk ahead,Bin,percent,3.1,3.2,0.00453918825039808
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00546793085066853
US National,4 wk ahead,Bin,percent,3.3,3.4,0.00518428890650593
US National,4 wk ahead,Bin,percent,3.4,3.5,0.00347156287448362
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00324958244798374
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00326983659466903
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00239923405910758
US National,4 wk ahead,Bin,percent,3.8,3.9,0.00117186721796759
US National,4 wk ahead,Bin,percent,3.9,4,0.000717627507722447
US National,4 wk ahead,Bin,percent,4,4.1,0.000976898342444675
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0015706163381352
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00144876079093337
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00154624522869483
US National,4 wk ahead,Bin,percent,4.4,4.5,0.0012294208059701
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00079074083604354
US National,4 wk ahead,Bin,percent,4.6,4.7,0.000278947537795888
US National,4 wk ahead,Bin,percent,4.7,4.8,0.000303318647236253
US National,4 wk ahead,Bin,percent,4.8,4.9,0.000327689756676617
US National,4 wk ahead,Bin,percent,4.9,5,0.000254576428355524
US National,4 wk ahead,Bin,percent,5,5.1,0.000108349771713338
US National,4 wk ahead,Bin,percent,5.1,5.2,0.000157091990594067
US National,4 wk ahead,Bin,percent,5.2,5.3,0.000181463100034431
US National,4 wk ahead,Bin,percent,5.3,5.4,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,0.000157091990594067
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000449545303878439
US National,4 wk ahead,Bin,percent,5.6,5.7,0.000498287522759168
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000522658632199532
US National,4 wk ahead,Bin,percent,5.8,5.9,0.00040080308499771
US National,4 wk ahead,Bin,percent,5.9,6,0.000425174194438075
US National,4 wk ahead,Bin,percent,6,6.1,0.000376431975557346
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000157091990594067
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000157091990594067
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000108349771713338
US National,4 wk ahead,Bin,percent,6.4,6.5,8.3978662272974e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,5.96075528326096e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,5.96075528326096e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,6.9,7,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7,7.1,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,5.96075528326096e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,5.96075528326096e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,7.9,8,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8,8.1,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,3.52364433922453e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,3.52364433922453e-05
