Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,0.000197413878195637
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,0.000394827756391274
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00197413878195637
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00365215674661929
US National,3 wk ahead,Bin,percent,0.9,1,0.00710689961504294
US National,3 wk ahead,Bin,percent,1,1.1,0.0118448326917382
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0189517323067812
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0251702694699437
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0314875135722041
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0434310532030402
US National,3 wk ahead,Bin,percent,1.5,1.6,0.04570131280229
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0505379528180831
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0465896752541704
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0505379528180831
US National,3 wk ahead,Bin,percent,1.9,2,0.0529069193564307
US National,3 wk ahead,Bin,percent,2,2.1,0.0562629552857566
US National,3 wk ahead,Bin,percent,2.1,2.2,0.047872865462442
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0514263152699635
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0483664001579311
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0471819168887573
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0418517421774751
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0371138091007798
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0356332050143125
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0263547527391176
US National,3 wk ahead,Bin,percent,2.9,3,0.0279340637646827
US National,3 wk ahead,Bin,percent,3,3.1,0.0231961306879874
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0202349225150528
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0182607837330964
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0170763004639226
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0130293159609121
US National,3 wk ahead,Bin,percent,3.5,3.6,0.00977198697068404
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0101668147270753
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0112525910571513
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00720560655414076
US National,3 wk ahead,Bin,percent,3.9,4,0.00700819267594512
US National,3 wk ahead,Bin,percent,4,4.1,0.0053301747112822
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00572500246767348
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00454051919849965
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00355344980752147
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00394827756391274
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00217155266015201
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00286250123383674
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00256638041654328
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00148060408646728
US National,3 wk ahead,Bin,percent,4.9,5,0.00197413878195637
US National,3 wk ahead,Bin,percent,5,5.1,0.00217155266015201
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00118448326917382
US National,3 wk ahead,Bin,percent,5.2,5.3,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00118448326917382
US National,3 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.5,5.6,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
US National,3 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
US National,3 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.9,6,0.000493534695489093
US National,3 wk ahead,Bin,percent,6,6.1,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.9,7,0.000197413878195637
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,1.9
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.5,0.6,0.000296120817293456
US National,4 wk ahead,Bin,percent,0.6,0.7,0.001085776330076
US National,4 wk ahead,Bin,percent,0.7,0.8,0.00335603592932583
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00908103839699931
US National,4 wk ahead,Bin,percent,0.9,1,0.016878886585727
US National,4 wk ahead,Bin,percent,1,1.1,0.0224064751752048
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0365215674661929
US National,4 wk ahead,Bin,percent,1.2,1.3,0.037015102161682
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0508340736353766
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0597176981541802
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0595202842759846
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0564603691639522
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0645543381699733
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0578422663113217
US National,4 wk ahead,Bin,percent,1.9,2,0.0578422663113217
US National,4 wk ahead,Bin,percent,2,2.1,0.0538939887474089
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0472806238278551
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0427401046293554
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0438258809594314
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0356332050143125
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0362254466488994
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0287237192774652
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0224064751752048
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0206297502714441
US National,4 wk ahead,Bin,percent,2.9,3,0.0175698351594117
US National,4 wk ahead,Bin,percent,3,3.1,0.0165827657684335
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0149047478037706
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0121409535090317
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0111538841180535
US National,4 wk ahead,Bin,percent,3.4,3.5,0.00868621064060803
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00641595104135821
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00700819267594512
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00493534695489093
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0042443983812062
US National,4 wk ahead,Bin,percent,3.9,4,0.00355344980752147
US National,4 wk ahead,Bin,percent,4,4.1,0.00227025959924983
US National,4 wk ahead,Bin,percent,4.1,4.2,0.00276379429473892
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00177672490376073
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00246767347744546
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00227025959924983
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00128319020827164
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00128319020827164
US National,4 wk ahead,Bin,percent,4.7,4.8,0.000888362451880367
US National,4 wk ahead,Bin,percent,4.8,4.9,0.000987069390978186
US National,4 wk ahead,Bin,percent,4.9,5,0.00069094857368473
US National,4 wk ahead,Bin,percent,5,5.1,0.000493534695489093
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
US National,4 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
US National,4 wk ahead,Bin,percent,5.3,5.4,0.000296120817293456
US National,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000493534695489093
US National,4 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
