Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,1.3
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000888362451880367
US National,3 wk ahead,Bin,percent,0.5,0.6,0.00562629552857566
US National,3 wk ahead,Bin,percent,0.6,0.7,0.0173724212812161
US National,3 wk ahead,Bin,percent,0.7,0.8,0.0325732899022801
US National,3 wk ahead,Bin,percent,0.8,0.9,0.0507353666962787
US National,3 wk ahead,Bin,percent,0.9,1,0.065837528378245
US National,3 wk ahead,Bin,percent,1,1.1,0.0767939986181028
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0920935741782647
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0872569341624716
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0854802092587109
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0781758957654723
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0684039087947883
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0592241634586911
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0486625209752246
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0428388115684533
US National,3 wk ahead,Bin,percent,1.9,2,0.0371138091007798
US National,3 wk ahead,Bin,percent,2,2.1,0.0285263053992696
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0222090612970092
US National,3 wk ahead,Bin,percent,2.2,2.3,0.017964662915803
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0128319020827164
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0127331951436186
US National,3 wk ahead,Bin,percent,2.5,2.6,0.00888362451880367
US National,3 wk ahead,Bin,percent,2.6,2.7,0.00819267594511894
US National,3 wk ahead,Bin,percent,2.7,2.8,0.00671207185865166
US National,3 wk ahead,Bin,percent,2.8,2.9,0.00503405389398875
US National,3 wk ahead,Bin,percent,2.9,3,0.00345474286842365
US National,3 wk ahead,Bin,percent,3,3.1,0.00394827756391274
US National,3 wk ahead,Bin,percent,3.1,3.2,0.00217155266015201
US National,3 wk ahead,Bin,percent,3.2,3.3,0.00167801796466292
US National,3 wk ahead,Bin,percent,3.3,3.4,0.00118448326917382
US National,3 wk ahead,Bin,percent,3.4,3.5,0.001085776330076
US National,3 wk ahead,Bin,percent,3.5,3.6,0.00118448326917382
US National,3 wk ahead,Bin,percent,3.6,3.7,0.001085776330076
US National,3 wk ahead,Bin,percent,3.7,3.8,0.000493534695489093
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00069094857368473
US National,3 wk ahead,Bin,percent,3.9,4,0.000394827756391274
US National,3 wk ahead,Bin,percent,4,4.1,0.000296120817293456
US National,3 wk ahead,Bin,percent,4.1,4.2,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.2,4.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,4.4,4.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.6,4.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.8,4.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.2,5.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,1.2
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,0.000394827756391274
US National,4 wk ahead,Bin,percent,0.4,0.5,0.00236896653834765
US National,4 wk ahead,Bin,percent,0.5,0.6,0.011943539630836
US National,4 wk ahead,Bin,percent,0.6,0.7,0.026650873556411
US National,4 wk ahead,Bin,percent,0.7,0.8,0.0491560556707136
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0729444279932879
US National,4 wk ahead,Bin,percent,0.9,1,0.0830125357812654
US National,4 wk ahead,Bin,percent,1,1.1,0.0913039186654822
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0993978876715033
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0929819366301451
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0815319316947981
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0728457210541901
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0611983022406475
US National,4 wk ahead,Bin,percent,1.6,1.7,0.050044418122594
US National,4 wk ahead,Bin,percent,1.7,1.8,0.042443983812062
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0356332050143125
US National,4 wk ahead,Bin,percent,1.9,2,0.0236896653834765
US National,4 wk ahead,Bin,percent,2,2.1,0.0211232849669332
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0167801796466292
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0126344882045208
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0112525910571513
US National,4 wk ahead,Bin,percent,2.4,2.5,0.00839008982331458
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0053301747112822
US National,4 wk ahead,Bin,percent,2.6,2.7,0.00345474286842365
US National,4 wk ahead,Bin,percent,2.7,2.8,0.00305991511203238
US National,4 wk ahead,Bin,percent,2.8,2.9,0.00187543184285855
US National,4 wk ahead,Bin,percent,2.9,3,0.00167801796466292
US National,4 wk ahead,Bin,percent,3,3.1,0.00197413878195637
US National,4 wk ahead,Bin,percent,3.1,3.2,0.000888362451880367
US National,4 wk ahead,Bin,percent,3.2,3.3,0.000789655512782549
US National,4 wk ahead,Bin,percent,3.3,3.4,0.000592241634586911
US National,4 wk ahead,Bin,percent,3.4,3.5,0.000592241634586911
US National,4 wk ahead,Bin,percent,3.5,3.6,0.000789655512782549
US National,4 wk ahead,Bin,percent,3.6,3.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,3.7,3.8,0.000394827756391274
US National,4 wk ahead,Bin,percent,3.8,3.9,0.000296120817293456
US National,4 wk ahead,Bin,percent,3.9,4,0.000493534695489093
US National,4 wk ahead,Bin,percent,4,4.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,4.1,4.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,4.2,4.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,4.3,4.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,4.4,4.5,0.000296120817293456
US National,4 wk ahead,Bin,percent,4.5,4.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,4.6,4.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,4.7,4.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,4.8,4.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,4.9,5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5,5.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.1,5.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
