Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000394827756391274
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000394827756391274
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.4
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00069094857368473
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00177672490376073
US National,3 wk ahead,Bin,percent,0.9,1,0.00345474286842365
US National,3 wk ahead,Bin,percent,1,1.1,0.00493534695489093
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00996940084887967
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0131280229000099
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0172737143421182
US National,3 wk ahead,Bin,percent,1.4,1.5,0.021221991906031
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0305991511203238
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0380021715526601
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0414569144210838
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0464909683150725
US National,3 wk ahead,Bin,percent,1.9,2,0.0513276083308657
US National,3 wk ahead,Bin,percent,2,2.1,0.047872865462442
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0502418320007897
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0449116572895075
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0458000197413878
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0456026058631922
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0416543282992794
US National,3 wk ahead,Bin,percent,2.6,2.7,0.041358207481986
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0401737242128122
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0372125160398776
US National,3 wk ahead,Bin,percent,2.9,3,0.0341526009278452
US National,3 wk ahead,Bin,percent,3,3.1,0.0275392360082914
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0302043233639325
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0263547527391176
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0207284572105419
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0202349225150528
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0171750074030204
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0162866449511401
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0127331951436186
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0138189714736946
US National,3 wk ahead,Bin,percent,3.9,4,0.0111538841180535
US National,3 wk ahead,Bin,percent,4,4.1,0.0109564702398579
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00927845227519494
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00641595104135821
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00789655512782549
US National,3 wk ahead,Bin,percent,4.4,4.5,0.0053301747112822
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00651465798045603
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00463922613759747
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00473793307669529
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00483664001579311
US National,3 wk ahead,Bin,percent,4.9,5,0.00394827756391274
US National,3 wk ahead,Bin,percent,5,5.1,0.00325732899022801
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00187543184285855
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00187543184285855
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00197413878195637
US National,3 wk ahead,Bin,percent,5.4,5.5,0.00128319020827164
US National,3 wk ahead,Bin,percent,5.5,5.6,0.001085776330076
US National,3 wk ahead,Bin,percent,5.6,5.7,0.001085776330076
US National,3 wk ahead,Bin,percent,5.7,5.8,0.001085776330076
US National,3 wk ahead,Bin,percent,5.8,5.9,0.001085776330076
US National,3 wk ahead,Bin,percent,5.9,6,0.00069094857368473
US National,3 wk ahead,Bin,percent,6,6.1,0.000888362451880367
US National,3 wk ahead,Bin,percent,6.1,6.2,0.00069094857368473
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
US National,3 wk ahead,Bin,percent,6.3,6.4,0.000987069390978186
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000592241634586911
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.8,6.9,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.9,7,0.000394827756391274
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000789655512782549
US National,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,0.000197413878195637
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.1
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,0.000296120817293456
US National,4 wk ahead,Bin,percent,0.6,0.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000987069390978186
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00256638041654328
US National,4 wk ahead,Bin,percent,0.9,1,0.00868621064060803
US National,4 wk ahead,Bin,percent,1,1.1,0.0116474188135426
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0197413878195637
US National,4 wk ahead,Bin,percent,1.2,1.3,0.025565097226335
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0340538939887474
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0381995854308558
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0459974336195835
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0510314875135722
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0526107985391373
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0539926956865068
US National,4 wk ahead,Bin,percent,1.9,2,0.0585332148850064
US National,4 wk ahead,Bin,percent,2,2.1,0.0514263152699635
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0516237291481591
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0505379528180831
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0421478629947685
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0421478629947685
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0425426907511598
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0411607936037903
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0313888066331063
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0269469943737045
US National,4 wk ahead,Bin,percent,2.9,3,0.0249728555917481
US National,4 wk ahead,Bin,percent,3,3.1,0.0237883723225743
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0207284572105419
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0172737143421182
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0154969894383575
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0145099200473793
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0113512979962491
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0116474188135426
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00937715921429276
US National,4 wk ahead,Bin,percent,3.8,3.9,0.00779784818872767
US National,4 wk ahead,Bin,percent,3.9,4,0.00611983022406475
US National,4 wk ahead,Bin,percent,4,4.1,0.00503405389398875
US National,4 wk ahead,Bin,percent,4.1,4.2,0.00592241634586911
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00483664001579311
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00404698450301056
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00246767347744546
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00286250123383674
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00276379429473892
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00187543184285855
US National,4 wk ahead,Bin,percent,4.8,4.9,0.0026650873556411
US National,4 wk ahead,Bin,percent,4.9,5,0.00217155266015201
US National,4 wk ahead,Bin,percent,5,5.1,0.00118448326917382
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
US National,4 wk ahead,Bin,percent,5.2,5.3,0.001085776330076
US National,4 wk ahead,Bin,percent,5.3,5.4,0.000987069390978186
US National,4 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000888362451880367
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000394827756391274
US National,4 wk ahead,Bin,percent,5.9,6,0.000394827756391274
US National,4 wk ahead,Bin,percent,6,6.1,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.9,8,0.000197413878195637
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
