Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000296120817293456
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000296120817293456
US National,2 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
US National,2 wk ahead,Bin,percent,8.9,9,0.000197413878195637
US National,2 wk ahead,Bin,percent,9,9.1,0.000394827756391274
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.7
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,0.000493534695489093
US National,3 wk ahead,Bin,percent,0.8,0.9,0.000296120817293456
US National,3 wk ahead,Bin,percent,0.9,1,0.00207284572105419
US National,3 wk ahead,Bin,percent,1,1.1,0.00355344980752147
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00444181225940184
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00908103839699931
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0106603494225644
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0150034547428684
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0185569045503899
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0249728555917481
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0297107886684434
US National,3 wk ahead,Bin,percent,1.8,1.9,0.033757773171454
US National,3 wk ahead,Bin,percent,1.9,2,0.0375086368571711
US National,3 wk ahead,Bin,percent,2,2.1,0.0382982923699536
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0423452768729642
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0429375185075511
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0443194156549205
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0418517421774751
US National,3 wk ahead,Bin,percent,2.5,2.6,0.044615536472214
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0432336393248445
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0425426907511598
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0354357911361169
US National,3 wk ahead,Bin,percent,2.9,3,0.0368176882834863
US National,3 wk ahead,Bin,percent,3,3.1,0.0313888066331063
US National,3 wk ahead,Bin,percent,3.1,3.2,0.034251307866943
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0294146678511499
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0267495804955088
US National,3 wk ahead,Bin,percent,3.4,3.5,0.025565097226335
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0239857862007699
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0221103543579114
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0195439739413681
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0199388016977593
US National,3 wk ahead,Bin,percent,3.9,4,0.0166814727075313
US National,3 wk ahead,Bin,percent,4,4.1,0.0146086269864771
US National,3 wk ahead,Bin,percent,4.1,4.2,0.011943539630836
US National,3 wk ahead,Bin,percent,4.2,4.3,0.012535781265423
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00927845227519494
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00947586615339058
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00947586615339058
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00977198697068404
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00621853716316257
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00523146777218438
US National,3 wk ahead,Bin,percent,4.9,5,0.00503405389398875
US National,3 wk ahead,Bin,percent,5,5.1,0.00454051919849965
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00463922613759747
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00404698450301056
US National,3 wk ahead,Bin,percent,5.3,5.4,0.0042443983812062
US National,3 wk ahead,Bin,percent,5.4,5.5,0.00315862205113019
US National,3 wk ahead,Bin,percent,5.5,5.6,0.0026650873556411
US National,3 wk ahead,Bin,percent,5.6,5.7,0.00236896653834765
US National,3 wk ahead,Bin,percent,5.7,5.8,0.00256638041654328
US National,3 wk ahead,Bin,percent,5.8,5.9,0.00246767347744546
US National,3 wk ahead,Bin,percent,5.9,6,0.00217155266015201
US National,3 wk ahead,Bin,percent,6,6.1,0.00217155266015201
US National,3 wk ahead,Bin,percent,6.1,6.2,0.0015793110255651
US National,3 wk ahead,Bin,percent,6.2,6.3,0.00118448326917382
US National,3 wk ahead,Bin,percent,6.3,6.4,0.00148060408646728
US National,3 wk ahead,Bin,percent,6.4,6.5,0.00069094857368473
US National,3 wk ahead,Bin,percent,6.5,6.6,0.00118448326917382
US National,3 wk ahead,Bin,percent,6.6,6.7,0.00069094857368473
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000789655512782549
US National,3 wk ahead,Bin,percent,6.8,6.9,0.000592241634586911
US National,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7,7.1,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.1,7.2,0.00069094857368473
US National,3 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
US National,3 wk ahead,Bin,percent,7.4,7.5,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000592241634586911
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.9,8,0.000296120817293456
US National,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.9,9,0.000197413878195637
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.4
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000394827756391274
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0015793110255651
US National,4 wk ahead,Bin,percent,0.9,1,0.00246767347744546
US National,4 wk ahead,Bin,percent,1,1.1,0.00542888165038002
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0095745730924884
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0140163853518902
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0176685420985095
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0231961306879874
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0313888066331063
US National,4 wk ahead,Bin,percent,1.6,1.7,0.034251307866943
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0400750172737143
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0468857960714638
US National,4 wk ahead,Bin,percent,1.9,2,0.0497482973053006
US National,4 wk ahead,Bin,percent,2,2.1,0.048958641792518
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0472806238278551
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0498470042443984
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0499457111834962
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0459974336195835
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0440232948376271
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0431349323857467
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0358306188925081
US National,4 wk ahead,Bin,percent,2.8,2.9,0.03484354950153
US National,4 wk ahead,Bin,percent,2.9,3,0.0307965649985194
US National,4 wk ahead,Bin,percent,3,3.1,0.0330668245977692
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0281314776428783
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0215181127233244
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0207284572105419
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0204323363932484
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0183594906721943
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0166814727075313
US National,4 wk ahead,Bin,percent,3.7,3.8,0.014707333925575
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0127331951436186
US National,4 wk ahead,Bin,percent,3.9,4,0.0116474188135426
US National,4 wk ahead,Bin,percent,4,4.1,0.00947586615339058
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0102655216661731
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00750172737143421
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00809396900602112
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00572500246767348
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00602112328496693
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00434310532030402
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00375086368571711
US National,4 wk ahead,Bin,percent,4.8,4.9,0.0042443983812062
US National,4 wk ahead,Bin,percent,4.9,5,0.00345474286842365
US National,4 wk ahead,Bin,percent,5,5.1,0.00355344980752147
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00246767347744546
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00236896653834765
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00256638041654328
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00207284572105419
US National,4 wk ahead,Bin,percent,5.5,5.6,0.0015793110255651
US National,4 wk ahead,Bin,percent,5.6,5.7,0.0015793110255651
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000789655512782549
US National,4 wk ahead,Bin,percent,5.9,6,0.000888362451880367
US National,4 wk ahead,Bin,percent,6,6.1,0.000987069390978186
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000789655512782549
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000789655512782549
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000592241634586911
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
