Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000987069390978186
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.3,8.4,0.000493534695489093
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000493534695489093
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000493534695489093
US National,2 wk ahead,Bin,percent,8.6,8.7,0.00069094857368473
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000394827756391274
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,2 wk ahead,Bin,percent,9,9.1,0.000296120817293456
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,0.000197413878195637
US National,3 wk ahead,Point,percent,NA,NA,2.9
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.8,0.9,0.000296120817293456
US National,3 wk ahead,Bin,percent,0.9,1,0.000789655512782549
US National,3 wk ahead,Bin,percent,1,1.1,0.0015793110255651
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00236896653834765
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00523146777218438
US National,3 wk ahead,Bin,percent,1.3,1.4,0.00631724410226039
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0109564702398579
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0152995755601619
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0180633698549008
US National,3 wk ahead,Bin,percent,1.7,1.8,0.021221991906031
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0265521666173132
US National,3 wk ahead,Bin,percent,1.9,2,0.028822426216563
US National,3 wk ahead,Bin,percent,2,2.1,0.0323758760240845
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0332642384759649
US National,3 wk ahead,Bin,percent,2.2,2.3,0.034251307866943
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0406672589083013
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0385944131872471
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0443194156549205
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0426413976902576
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0384957062481492
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0373112229789754
US National,3 wk ahead,Bin,percent,2.9,3,0.0383969993090514
US National,3 wk ahead,Bin,percent,3,3.1,0.0357319119534103
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0310926858158128
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0343500148060409
US National,3 wk ahead,Bin,percent,3.3,3.4,0.029908202546639
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0279340637646827
US National,3 wk ahead,Bin,percent,3.5,3.6,0.025565097226335
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0225051821143026
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0218142335406179
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0227025959924983
US National,3 wk ahead,Bin,percent,3.9,4,0.0151021616819662
US National,3 wk ahead,Bin,percent,4,4.1,0.0176685420985095
US National,3 wk ahead,Bin,percent,4.1,4.2,0.019050439245879
US National,3 wk ahead,Bin,percent,4.2,4.3,0.015793110255651
US National,3 wk ahead,Bin,percent,4.3,4.4,0.0145099200473793
US National,3 wk ahead,Bin,percent,4.4,4.5,0.0149047478037706
US National,3 wk ahead,Bin,percent,4.5,4.6,0.0132267298391077
US National,3 wk ahead,Bin,percent,4.6,4.7,0.0105616424834666
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00917974533609713
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00898233145790149
US National,3 wk ahead,Bin,percent,4.9,5,0.00789655512782549
US National,3 wk ahead,Bin,percent,5,5.1,0.00750172737143421
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00710689961504294
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00661336491955384
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00552758858947784
US National,3 wk ahead,Bin,percent,5.4,5.5,0.0069094857368473
US National,3 wk ahead,Bin,percent,5.5,5.6,0.00414569144210838
US National,3 wk ahead,Bin,percent,5.6,5.7,0.00375086368571711
US National,3 wk ahead,Bin,percent,5.7,5.8,0.00335603592932583
US National,3 wk ahead,Bin,percent,5.8,5.9,0.00345474286842365
US National,3 wk ahead,Bin,percent,5.9,6,0.00365215674661929
US National,3 wk ahead,Bin,percent,6,6.1,0.00246767347744546
US National,3 wk ahead,Bin,percent,6.1,6.2,0.00207284572105419
US National,3 wk ahead,Bin,percent,6.2,6.3,0.00256638041654328
US National,3 wk ahead,Bin,percent,6.3,6.4,0.00197413878195637
US National,3 wk ahead,Bin,percent,6.4,6.5,0.0015793110255651
US National,3 wk ahead,Bin,percent,6.5,6.6,0.00148060408646728
US National,3 wk ahead,Bin,percent,6.6,6.7,0.00167801796466292
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000987069390978186
US National,3 wk ahead,Bin,percent,6.8,6.9,0.001085776330076
US National,3 wk ahead,Bin,percent,6.9,7,0.00138189714736946
US National,3 wk ahead,Bin,percent,7,7.1,0.000987069390978186
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000987069390978186
US National,3 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.4,7.5,0.00069094857368473
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.9,8,0.000394827756391274
US National,3 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,3 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,3 wk ahead,Bin,percent,9,9.1,0.000394827756391274
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.9,10,0.000296120817293456
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,0.000296120817293456
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.7
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000592241634586911
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00069094857368473
US National,4 wk ahead,Bin,percent,0.9,1,0.00128319020827164
US National,4 wk ahead,Bin,percent,1,1.1,0.00197413878195637
US National,4 wk ahead,Bin,percent,1.1,1.2,0.00562629552857566
US National,4 wk ahead,Bin,percent,1.2,1.3,0.00987069390978186
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0095745730924884
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0145099200473793
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0173724212812161
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0248741486526503
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0294146678511499
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0298094956075412
US National,4 wk ahead,Bin,percent,1.9,2,0.0368176882834863
US National,4 wk ahead,Bin,percent,2,2.1,0.0398776033955187
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0441220017767249
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0450103642286053
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0409633797255947
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0405685519692034
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0461948474977791
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0419504491165729
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0427401046293554
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0383969993090514
US National,4 wk ahead,Bin,percent,2.9,3,0.033757773171454
US National,4 wk ahead,Bin,percent,3,3.1,0.033757773171454
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0303030303030303
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0324745829631823
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0291185470338565
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0260586319218241
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0252689764090415
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0207284572105419
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0206297502714441
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0183594906721943
US National,4 wk ahead,Bin,percent,3.9,4,0.0173724212812161
US National,4 wk ahead,Bin,percent,4,4.1,0.0145099200473793
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0128319020827164
US National,4 wk ahead,Bin,percent,4.2,4.3,0.0129306090218142
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0120422465699339
US National,4 wk ahead,Bin,percent,4.4,4.5,0.0107590563616622
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00829138288421676
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00760043431053203
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00829138288421676
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00671207185865166
US National,4 wk ahead,Bin,percent,4.9,5,0.00473793307669529
US National,4 wk ahead,Bin,percent,5,5.1,0.00375086368571711
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00493534695489093
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00345474286842365
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00335603592932583
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00315862205113019
US National,4 wk ahead,Bin,percent,5.5,5.6,0.00296120817293456
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00296120817293456
US National,4 wk ahead,Bin,percent,5.7,5.8,0.00296120817293456
US National,4 wk ahead,Bin,percent,5.8,5.9,0.00207284572105419
US National,4 wk ahead,Bin,percent,5.9,6,0.00128319020827164
US National,4 wk ahead,Bin,percent,6,6.1,0.001085776330076
US National,4 wk ahead,Bin,percent,6.1,6.2,0.0015793110255651
US National,4 wk ahead,Bin,percent,6.2,6.3,0.00148060408646728
US National,4 wk ahead,Bin,percent,6.3,6.4,0.00118448326917382
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000987069390978186
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000789655512782549
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.7,6.8,0.00069094857368473
US National,4 wk ahead,Bin,percent,6.8,6.9,0.00069094857368473
US National,4 wk ahead,Bin,percent,6.9,7,0.000592241634586911
US National,4 wk ahead,Bin,percent,7,7.1,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.1,7.2,0.00069094857368473
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.4,7.5,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.9,8,0.000493534695489093
US National,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,4 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
