Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,1.9
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000394827756391274
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00177672490376073
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00375086368571711
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00888362451880367
US National,3 wk ahead,Bin,percent,0.9,1,0.0163853518902379
US National,3 wk ahead,Bin,percent,1,1.1,0.0213206988451288
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0350409633797256
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0429375185075511
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0507353666962787
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0559668344684631
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0581383871286151
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0676142532820057
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0628763202053104
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0627776132662126
US National,3 wk ahead,Bin,percent,1.9,2,0.0600138189714737
US National,3 wk ahead,Bin,percent,2,2.1,0.0525120916000395
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0462935544368769
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0455038989240944
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0381995854308558
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0343500148060409
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0316849274503998
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0256638041654328
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0224064751752048
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0210245780278354
US National,3 wk ahead,Bin,percent,2.9,3,0.0170763004639226
US National,3 wk ahead,Bin,percent,3,3.1,0.0144112131082815
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0140163853518902
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0128319020827164
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0115487118744448
US National,3 wk ahead,Bin,percent,3.4,3.5,0.00839008982331458
US National,3 wk ahead,Bin,percent,3.5,3.6,0.00769914124962985
US National,3 wk ahead,Bin,percent,3.6,3.7,0.00602112328496693
US National,3 wk ahead,Bin,percent,3.7,3.8,0.00572500246767348
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00375086368571711
US National,3 wk ahead,Bin,percent,3.9,4,0.00276379429473892
US National,3 wk ahead,Bin,percent,4,4.1,0.00394827756391274
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0026650873556411
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00148060408646728
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00256638041654328
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00187543184285855
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00138189714736946
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00128319020827164
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00128319020827164
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00069094857368473
US National,3 wk ahead,Bin,percent,4.9,5,0.000592241634586911
US National,3 wk ahead,Bin,percent,5,5.1,0.000394827756391274
US National,3 wk ahead,Bin,percent,5.1,5.2,0.001085776330076
US National,3 wk ahead,Bin,percent,5.2,5.3,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,5.4,5.5,0.000394827756391274
US National,3 wk ahead,Bin,percent,5.5,5.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
US National,3 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6,6.1,0.000394827756391274
US National,3 wk ahead,Bin,percent,6.1,6.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,1.7
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.4,0.5,0.000493534695489093
US National,4 wk ahead,Bin,percent,0.5,0.6,0.000789655512782549
US National,4 wk ahead,Bin,percent,0.6,0.7,0.00276379429473892
US National,4 wk ahead,Bin,percent,0.7,0.8,0.0084887967624124
US National,4 wk ahead,Bin,percent,0.8,0.9,0.0185569045503899
US National,4 wk ahead,Bin,percent,0.9,1,0.0278353568255848
US National,4 wk ahead,Bin,percent,1,1.1,0.0398776033955187
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0521172638436482
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0612970091797453
US National,4 wk ahead,Bin,percent,1.3,1.4,0.066923304708321
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0699832198203534
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0740302043233639
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0660349422564406
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0634685618398973
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0606060606060606
US National,4 wk ahead,Bin,percent,1.9,2,0.055473299772974
US National,4 wk ahead,Bin,percent,2,2.1,0.0484651070970289
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0428388115684533
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0352383772579212
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0339551870496496
US National,4 wk ahead,Bin,percent,2.4,2.5,0.025565097226335
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0225051821143026
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0182607837330964
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0165827657684335
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0134241437173033
US National,4 wk ahead,Bin,percent,2.9,3,0.0105616424834666
US National,4 wk ahead,Bin,percent,3,3.1,0.00839008982331458
US National,4 wk ahead,Bin,percent,3.1,3.2,0.00829138288421676
US National,4 wk ahead,Bin,percent,3.2,3.3,0.00602112328496693
US National,4 wk ahead,Bin,percent,3.3,3.4,0.00513276083308657
US National,4 wk ahead,Bin,percent,3.4,3.5,0.00473793307669529
US National,4 wk ahead,Bin,percent,3.5,3.6,0.00345474286842365
US National,4 wk ahead,Bin,percent,3.6,3.7,0.00246767347744546
US National,4 wk ahead,Bin,percent,3.7,3.8,0.00246767347744546
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0026650873556411
US National,4 wk ahead,Bin,percent,3.9,4,0.00187543184285855
US National,4 wk ahead,Bin,percent,4,4.1,0.00187543184285855
US National,4 wk ahead,Bin,percent,4.1,4.2,0.00138189714736946
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00138189714736946
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00148060408646728
US National,4 wk ahead,Bin,percent,4.4,4.5,0.000493534695489093
US National,4 wk ahead,Bin,percent,4.5,4.6,0.000493534695489093
US National,4 wk ahead,Bin,percent,4.6,4.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,4.7,4.8,0.000394827756391274
US National,4 wk ahead,Bin,percent,4.8,4.9,0.000592241634586911
US National,4 wk ahead,Bin,percent,4.9,5,0.000394827756391274
US National,4 wk ahead,Bin,percent,5,5.1,0.000394827756391274
US National,4 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
US National,4 wk ahead,Bin,percent,5.2,5.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.3,5.4,0.000197413878195637
US National,4 wk ahead,Bin,percent,5.4,5.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000296120817293456
US National,4 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
