Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.4
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,0.000987069390978186
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00167801796466292
US National,3 wk ahead,Bin,percent,0.9,1,0.00325732899022801
US National,3 wk ahead,Bin,percent,1,1.1,0.00552758858947784
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00967328003158622
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0166814727075313
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0195439739413681
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0224064751752048
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0336590662323561
US National,3 wk ahead,Bin,percent,1.6,1.7,0.037015102161682
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0444181225940184
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0444181225940184
US National,3 wk ahead,Bin,percent,1.9,2,0.0507353666962787
US National,3 wk ahead,Bin,percent,2,2.1,0.0497482973053006
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0477741585233442
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0458000197413878
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0447142434113118
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0466883821932682
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0439245878985293
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0406672589083013
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0387918270654427
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0332642384759649
US National,3 wk ahead,Bin,percent,2.9,3,0.0350409633797256
US National,3 wk ahead,Bin,percent,3,3.1,0.0305004441812259
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0296120817293456
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0257625111045306
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0197413878195637
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0200375086368572
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0187543184285855
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0144112131082815
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0133254367782055
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0117461257526404
US National,3 wk ahead,Bin,percent,3.9,4,0.0118448326917382
US National,3 wk ahead,Bin,percent,4,4.1,0.0106603494225644
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00710689961504294
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00819267594511894
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00710689961504294
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00651465798045603
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00394827756391274
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00463922613759747
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00434310532030402
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00296120817293456
US National,3 wk ahead,Bin,percent,4.9,5,0.00345474286842365
US National,3 wk ahead,Bin,percent,5,5.1,0.00305991511203238
US National,3 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00187543184285855
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00187543184285855
US National,3 wk ahead,Bin,percent,5.4,5.5,0.0026650873556411
US National,3 wk ahead,Bin,percent,5.5,5.6,0.000987069390978186
US National,3 wk ahead,Bin,percent,5.6,5.7,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.7,5.8,0.00118448326917382
US National,3 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.9,6,0.000888362451880367
US National,3 wk ahead,Bin,percent,6,6.1,0.000394827756391274
US National,3 wk ahead,Bin,percent,6.1,6.2,0.000789655512782549
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000888362451880367
US National,3 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.6,6.7,0.000888362451880367
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7,7.1,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.3,7.4,0.00069094857368473
US National,3 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,0.000197413878195637
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.6
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00128319020827164
US National,4 wk ahead,Bin,percent,0.9,1,0.00187543184285855
US National,4 wk ahead,Bin,percent,1,1.1,0.00414569144210838
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0079952620669233
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0106603494225644
US National,4 wk ahead,Bin,percent,1.3,1.4,0.013621557595499
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0189517323067812
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0270457013128023
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0272431151909979
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0333629454150627
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0392853617609318
US National,4 wk ahead,Bin,percent,1.9,2,0.0420491560556707
US National,4 wk ahead,Bin,percent,2,2.1,0.0425426907511598
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0439245878985293
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0455038989240944
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0468857960714638
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0466883821932682
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0443194156549205
US National,4 wk ahead,Bin,percent,2.6,2.7,0.039186654821834
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0386931201263449
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0371138091007798
US National,4 wk ahead,Bin,percent,2.9,3,0.0305991511203238
US National,4 wk ahead,Bin,percent,3,3.1,0.0321784621458889
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0325732899022801
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0301056164248347
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0250715625308459
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0256638041654328
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0221103543579114
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0196426808804659
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0163853518902379
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0166814727075313
US National,4 wk ahead,Bin,percent,3.9,4,0.015793110255651
US National,4 wk ahead,Bin,percent,4,4.1,0.012535781265423
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0118448326917382
US National,4 wk ahead,Bin,percent,4.2,4.3,0.0104629355443688
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0102655216661731
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00611983022406475
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00819267594511894
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00562629552857566
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00641595104135821
US National,4 wk ahead,Bin,percent,4.8,4.9,0.0053301747112822
US National,4 wk ahead,Bin,percent,4.9,5,0.00414569144210838
US National,4 wk ahead,Bin,percent,5,5.1,0.00483664001579311
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00345474286842365
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00296120817293456
US National,4 wk ahead,Bin,percent,5.3,5.4,0.0026650873556411
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00207284572105419
US National,4 wk ahead,Bin,percent,5.5,5.6,0.00167801796466292
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00207284572105419
US National,4 wk ahead,Bin,percent,5.7,5.8,0.0015793110255651
US National,4 wk ahead,Bin,percent,5.8,5.9,0.00197413878195637
US National,4 wk ahead,Bin,percent,5.9,6,0.00138189714736946
US National,4 wk ahead,Bin,percent,6,6.1,0.000789655512782549
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000987069390978186
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000592241634586911
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000592241634586911
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000592241634586911
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.9,7,0.000394827756391274
US National,4 wk ahead,Bin,percent,7,7.1,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000493534695489093
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,4 wk ahead,Bin,percent,9,9.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
