Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.6
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.7,0.8,0.000394827756391274
US National,3 wk ahead,Bin,percent,0.8,0.9,0.000987069390978186
US National,3 wk ahead,Bin,percent,0.9,1,0.00148060408646728
US National,3 wk ahead,Bin,percent,1,1.1,0.00286250123383674
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00700819267594512
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00809396900602112
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0151021616819662
US National,3 wk ahead,Bin,percent,1.4,1.5,0.021221991906031
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0227025959924983
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0323758760240845
US National,3 wk ahead,Bin,percent,1.7,1.8,0.033757773171454
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0406672589083013
US National,3 wk ahead,Bin,percent,1.9,2,0.0408646727864969
US National,3 wk ahead,Bin,percent,2,2.1,0.0440232948376271
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0464909683150725
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0468857960714638
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0474780377060507
US National,3 wk ahead,Bin,percent,2.4,2.5,0.044615536472214
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0416543282992794
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0404698450301056
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0407659658473991
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0368176882834863
US National,3 wk ahead,Bin,percent,2.9,3,0.0355344980752147
US National,3 wk ahead,Bin,percent,3,3.1,0.0325732899022801
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0335603592932583
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0302043233639325
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0235909584443786
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0229987168097917
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0226038890534005
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0198400947586615
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0161879380120422
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0158918171947488
US National,3 wk ahead,Bin,percent,3.9,4,0.0146086269864771
US National,3 wk ahead,Bin,percent,4,4.1,0.0106603494225644
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0106603494225644
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00996940084887967
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00927845227519494
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00700819267594512
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00592241634586911
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00414569144210838
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00562629552857566
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00562629552857566
US National,3 wk ahead,Bin,percent,4.9,5,0.00444181225940184
US National,3 wk ahead,Bin,percent,5,5.1,0.00493534695489093
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00375086368571711
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00315862205113019
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00305991511203238
US National,3 wk ahead,Bin,percent,5.4,5.5,0.00335603592932583
US National,3 wk ahead,Bin,percent,5.5,5.6,0.00187543184285855
US National,3 wk ahead,Bin,percent,5.6,5.7,0.00207284572105419
US National,3 wk ahead,Bin,percent,5.7,5.8,0.0015793110255651
US National,3 wk ahead,Bin,percent,5.8,5.9,0.001085776330076
US National,3 wk ahead,Bin,percent,5.9,6,0.001085776330076
US National,3 wk ahead,Bin,percent,6,6.1,0.00138189714736946
US National,3 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.2,6.3,0.00138189714736946
US National,3 wk ahead,Bin,percent,6.3,6.4,0.000987069390978186
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000789655512782549
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.8,6.9,0.000394827756391274
US National,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.2,7.3,0.00069094857368473
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,0.000197413878195637
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.7
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000493534695489093
US National,4 wk ahead,Bin,percent,0.8,0.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.9,1,0.000987069390978186
US National,4 wk ahead,Bin,percent,1,1.1,0.0026650873556411
US National,4 wk ahead,Bin,percent,1.1,1.2,0.00355344980752147
US National,4 wk ahead,Bin,percent,1.2,1.3,0.00621853716316257
US National,4 wk ahead,Bin,percent,1.3,1.4,0.00917974533609713
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0135228506564011
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0189517323067812
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0221103543579114
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0304017372421281
US National,4 wk ahead,Bin,percent,1.8,1.9,0.026650873556411
US National,4 wk ahead,Bin,percent,1.9,2,0.0372125160398776
US National,4 wk ahead,Bin,percent,2,2.1,0.0408646727864969
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0392853617609318
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0406672589083013
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0447142434113118
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0419504491165729
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0433323462639424
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0404698450301056
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0422465699338664
US National,4 wk ahead,Bin,percent,2.8,2.9,0.038100878491758
US National,4 wk ahead,Bin,percent,2.9,3,0.0403711380910078
US National,4 wk ahead,Bin,percent,3,3.1,0.0354357911361169
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0369163952225841
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0316849274503998
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0279340637646827
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0275392360082914
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0251702694699437
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0187543184285855
US National,4 wk ahead,Bin,percent,3.7,3.8,0.022307768236107
US National,4 wk ahead,Bin,percent,3.8,3.9,0.019050439245879
US National,4 wk ahead,Bin,percent,3.9,4,0.0161879380120422
US National,4 wk ahead,Bin,percent,4,4.1,0.0156944033165532
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0123383673872273
US National,4 wk ahead,Bin,percent,4.2,4.3,0.0111538841180535
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0130293159609121
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00947586615339058
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00779784818872767
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00681077879774948
US National,4 wk ahead,Bin,percent,4.7,4.8,0.00730431349323857
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00611983022406475
US National,4 wk ahead,Bin,percent,4.9,5,0.00611983022406475
US National,4 wk ahead,Bin,percent,5,5.1,0.00552758858947784
US National,4 wk ahead,Bin,percent,5.1,5.2,0.0053301747112822
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00414569144210838
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00434310532030402
US National,4 wk ahead,Bin,percent,5.4,5.5,0.0042443983812062
US National,4 wk ahead,Bin,percent,5.5,5.6,0.00335603592932583
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00256638041654328
US National,4 wk ahead,Bin,percent,5.7,5.8,0.00177672490376073
US National,4 wk ahead,Bin,percent,5.8,5.9,0.00128319020827164
US National,4 wk ahead,Bin,percent,5.9,6,0.00246767347744546
US National,4 wk ahead,Bin,percent,6,6.1,0.00148060408646728
US National,4 wk ahead,Bin,percent,6.1,6.2,0.001085776330076
US National,4 wk ahead,Bin,percent,6.2,6.3,0.00177672490376073
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000888362451880367
US National,4 wk ahead,Bin,percent,6.4,6.5,0.00138189714736946
US National,4 wk ahead,Bin,percent,6.5,6.6,0.00118448326917382
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000987069390978186
US National,4 wk ahead,Bin,percent,6.7,6.8,0.00118448326917382
US National,4 wk ahead,Bin,percent,6.8,6.9,0.00069094857368473
US National,4 wk ahead,Bin,percent,6.9,7,0.000592241634586911
US National,4 wk ahead,Bin,percent,7,7.1,0.000987069390978186
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000592241634586911
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
US National,4 wk ahead,Bin,percent,7.4,7.5,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.5,7.6,0.00069094857368473
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.9,8,0.000296120817293456
US National,4 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
US National,4 wk ahead,Bin,percent,8.4,8.5,0.000394827756391274
US National,4 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
