Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.6,0.7,0.000592241634586911
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00138189714736946
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00305991511203238
US National,3 wk ahead,Bin,percent,0.9,1,0.00473793307669529
US National,3 wk ahead,Bin,percent,1,1.1,0.00839008982331458
US National,3 wk ahead,Bin,percent,1.1,1.2,0.0162866449511401
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0241832000789655
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0275392360082914
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0344487217451387
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0383969993090514
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0438258809594314
US National,3 wk ahead,Bin,percent,1.7,1.8,0.052215970782746
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0499457111834962
US National,3 wk ahead,Bin,percent,1.9,2,0.0541901095647024
US National,3 wk ahead,Bin,percent,2,2.1,0.055473299772974
US National,3 wk ahead,Bin,percent,2.1,2.2,0.050044418122594
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0498470042443984
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0471819168887573
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0434310532030402
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0422465699338664
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0375086368571711
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0369163952225841
US National,3 wk ahead,Bin,percent,2.8,2.9,0.030993978876715
US National,3 wk ahead,Bin,percent,2.9,3,0.0280327707037805
US National,3 wk ahead,Bin,percent,3,3.1,0.0246767347744546
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0232948376270852
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0214194057842266
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0182607837330964
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0162866449511401
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0144112131082815
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0124370743263251
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0100681077879775
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0105616424834666
US National,3 wk ahead,Bin,percent,3.9,4,0.00858750370151021
US National,3 wk ahead,Bin,percent,4,4.1,0.00681077879774948
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00404698450301056
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00572500246767348
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00473793307669529
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00394827756391274
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00404698450301056
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00207284572105419
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00315862205113019
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00286250123383674
US National,3 wk ahead,Bin,percent,4.9,5,0.00236896653834765
US National,3 wk ahead,Bin,percent,5,5.1,0.00128319020827164
US National,3 wk ahead,Bin,percent,5.1,5.2,0.00177672490376073
US National,3 wk ahead,Bin,percent,5.2,5.3,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00167801796466292
US National,3 wk ahead,Bin,percent,5.4,5.5,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
US National,3 wk ahead,Bin,percent,5.6,5.7,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.7,5.8,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
US National,3 wk ahead,Bin,percent,5.9,6,0.000394827756391274
US National,3 wk ahead,Bin,percent,6,6.1,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.1,6.2,0.000592241634586911
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
US National,3 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,0.000197413878195637
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.4
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,0.000394827756391274
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000493534695489093
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00177672490376073
US National,4 wk ahead,Bin,percent,0.9,1,0.00305991511203238
US National,4 wk ahead,Bin,percent,1,1.1,0.00552758858947784
US National,4 wk ahead,Bin,percent,1.1,1.2,0.00809396900602112
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0131280229000099
US National,4 wk ahead,Bin,percent,1.3,1.4,0.022307768236107
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0273418221300957
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0332642384759649
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0384957062481492
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0401737242128122
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0444181225940184
US National,4 wk ahead,Bin,percent,1.9,2,0.0509327805744744
US National,4 wk ahead,Bin,percent,2,2.1,0.047872865462442
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0520185569045504
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0476754515842464
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0492547626098115
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0451090711677031
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0414569144210838
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0409633797255947
US National,4 wk ahead,Bin,percent,2.7,2.8,0.037015102161682
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0364228605270951
US National,4 wk ahead,Bin,percent,2.9,3,0.0323758760240845
US National,4 wk ahead,Bin,percent,3,3.1,0.0279340637646827
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0245780278353568
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0240844931398677
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0231961306879874
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0207284572105419
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0183594906721943
US National,4 wk ahead,Bin,percent,3.6,3.7,0.014707333925575
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0173724212812161
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0112525910571513
US National,4 wk ahead,Bin,percent,3.9,4,0.01085776330076
US National,4 wk ahead,Bin,percent,4,4.1,0.0117461257526404
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0079952620669233
US National,4 wk ahead,Bin,percent,4.2,4.3,0.0069094857368473
US National,4 wk ahead,Bin,percent,4.3,4.4,0.00602112328496693
US National,4 wk ahead,Bin,percent,4.4,4.5,0.00631724410226039
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00463922613759747
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00434310532030402
US National,4 wk ahead,Bin,percent,4.7,4.8,0.0026650873556411
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00444181225940184
US National,4 wk ahead,Bin,percent,4.9,5,0.00335603592932583
US National,4 wk ahead,Bin,percent,5,5.1,0.00276379429473892
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00217155266015201
US National,4 wk ahead,Bin,percent,5.2,5.3,0.0026650873556411
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00177672490376073
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00128319020827164
US National,4 wk ahead,Bin,percent,5.5,5.6,0.001085776330076
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00138189714736946
US National,4 wk ahead,Bin,percent,5.7,5.8,0.00118448326917382
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000789655512782549
US National,4 wk ahead,Bin,percent,5.9,6,0.000592241634586911
US National,4 wk ahead,Bin,percent,6,6.1,0.000789655512782549
US National,4 wk ahead,Bin,percent,6.1,6.2,0.00118448326917382
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.4,6.5,0.000592241634586911
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.6,6.7,0.00069094857368473
US National,4 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.4,7.5,0.00069094857368473
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
