Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.7
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.8,0.9,0.000888362451880367
US National,3 wk ahead,Bin,percent,0.9,1,0.000888362451880367
US National,3 wk ahead,Bin,percent,1,1.1,0.00167801796466292
US National,3 wk ahead,Bin,percent,1.1,1.2,0.00394827756391274
US National,3 wk ahead,Bin,percent,1.2,1.3,0.00760043431053203
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0102655216661731
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0155956963774553
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0186556114894877
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0225051821143026
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0292172539729543
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0293159609120521
US National,3 wk ahead,Bin,percent,1.9,2,0.0334616523541605
US National,3 wk ahead,Bin,percent,2,2.1,0.0365215674661929
US National,3 wk ahead,Bin,percent,2.1,2.2,0.0382982923699536
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0406672589083013
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0445168295331162
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0426413976902576
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0465896752541704
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0396801895173231
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0368176882834863
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0441220017767249
US National,3 wk ahead,Bin,percent,2.9,3,0.0378047576744645
US National,3 wk ahead,Bin,percent,3,3.1,0.0329681176586714
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0319810482676932
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0326719968413779
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0256638041654328
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0272431151909979
US National,3 wk ahead,Bin,percent,3.5,3.6,0.0246767347744546
US National,3 wk ahead,Bin,percent,3.6,3.7,0.0257625111045306
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0219129404797157
US National,3 wk ahead,Bin,percent,3.8,3.9,0.0183594906721943
US National,3 wk ahead,Bin,percent,3.9,4,0.0169775935248248
US National,3 wk ahead,Bin,percent,4,4.1,0.0166814727075313
US National,3 wk ahead,Bin,percent,4.1,4.2,0.0134241437173033
US National,3 wk ahead,Bin,percent,4.2,4.3,0.0117461257526404
US National,3 wk ahead,Bin,percent,4.3,4.4,0.011943539630836
US National,3 wk ahead,Bin,percent,4.4,4.5,0.0110551771789557
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00917974533609713
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00858750370151021
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00789655512782549
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00700819267594512
US National,3 wk ahead,Bin,percent,4.9,5,0.00651465798045603
US National,3 wk ahead,Bin,percent,5,5.1,0.00641595104135821
US National,3 wk ahead,Bin,percent,5.1,5.2,0.0042443983812062
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00315862205113019
US National,3 wk ahead,Bin,percent,5.3,5.4,0.00444181225940184
US National,3 wk ahead,Bin,percent,5.4,5.5,0.00276379429473892
US National,3 wk ahead,Bin,percent,5.5,5.6,0.00345474286842365
US National,3 wk ahead,Bin,percent,5.6,5.7,0.00256638041654328
US National,3 wk ahead,Bin,percent,5.7,5.8,0.00167801796466292
US National,3 wk ahead,Bin,percent,5.8,5.9,0.00217155266015201
US National,3 wk ahead,Bin,percent,5.9,6,0.00286250123383674
US National,3 wk ahead,Bin,percent,6,6.1,0.00128319020827164
US National,3 wk ahead,Bin,percent,6.1,6.2,0.00148060408646728
US National,3 wk ahead,Bin,percent,6.2,6.3,0.00128319020827164
US National,3 wk ahead,Bin,percent,6.3,6.4,0.001085776330076
US National,3 wk ahead,Bin,percent,6.4,6.5,0.00118448326917382
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000789655512782549
US National,3 wk ahead,Bin,percent,6.6,6.7,0.00187543184285855
US National,3 wk ahead,Bin,percent,6.7,6.8,0.00069094857368473
US National,3 wk ahead,Bin,percent,6.8,6.9,0.000888362451880367
US National,3 wk ahead,Bin,percent,6.9,7,0.000394827756391274
US National,3 wk ahead,Bin,percent,7,7.1,0.000592241634586911
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000493534695489093
US National,3 wk ahead,Bin,percent,7.2,7.3,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.3,7.4,0.000394827756391274
US National,3 wk ahead,Bin,percent,7.4,7.5,0.000789655512782549
US National,3 wk ahead,Bin,percent,7.5,7.6,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.9,8,0.000296120817293456
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.2,8.3,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
US National,3 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.9
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,0.8,0.9,0.000394827756391274
US National,4 wk ahead,Bin,percent,0.9,1,0.000296120817293456
US National,4 wk ahead,Bin,percent,1,1.1,0.000592241634586911
US National,4 wk ahead,Bin,percent,1.1,1.2,0.00355344980752147
US National,4 wk ahead,Bin,percent,1.2,1.3,0.00562629552857566
US National,4 wk ahead,Bin,percent,1.3,1.4,0.00769914124962985
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0107590563616622
US National,4 wk ahead,Bin,percent,1.5,1.6,0.0129306090218142
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0195439739413681
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0218142335406179
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0271444082519001
US National,4 wk ahead,Bin,percent,1.9,2,0.029908202546639
US National,4 wk ahead,Bin,percent,2,2.1,0.0344487217451387
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0338564801105518
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0362254466488994
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0396801895173231
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0392853617609318
US National,4 wk ahead,Bin,percent,2.5,2.6,0.04027243115191
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0400750172737143
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0380021715526601
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0392853617609318
US National,4 wk ahead,Bin,percent,2.9,3,0.0375086368571711
US National,4 wk ahead,Bin,percent,3,3.1,0.0346461356233343
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0354357911361169
US National,4 wk ahead,Bin,percent,3.2,3.3,0.0343500148060409
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0294146678511499
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0284275984601717
US National,4 wk ahead,Bin,percent,3.5,3.6,0.0276379429473892
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0253676833481394
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0228013029315961
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0230974237488895
US National,4 wk ahead,Bin,percent,3.9,4,0.0200375086368572
US National,4 wk ahead,Bin,percent,4,4.1,0.0183594906721943
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0164840588293357
US National,4 wk ahead,Bin,percent,4.2,4.3,0.0159905241338466
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0141150922909881
US National,4 wk ahead,Bin,percent,4.4,4.5,0.0115487118744448
US National,4 wk ahead,Bin,percent,4.5,4.6,0.0121409535090317
US National,4 wk ahead,Bin,percent,4.6,4.7,0.0100681077879775
US National,4 wk ahead,Bin,percent,4.7,4.8,0.0118448326917382
US National,4 wk ahead,Bin,percent,4.8,4.9,0.00868621064060803
US National,4 wk ahead,Bin,percent,4.9,5,0.00671207185865166
US National,4 wk ahead,Bin,percent,5,5.1,0.00809396900602112
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00572500246767348
US National,4 wk ahead,Bin,percent,5.2,5.3,0.00523146777218438
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00355344980752147
US National,4 wk ahead,Bin,percent,5.4,5.5,0.00473793307669529
US National,4 wk ahead,Bin,percent,5.5,5.6,0.00454051919849965
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00365215674661929
US National,4 wk ahead,Bin,percent,5.7,5.8,0.00325732899022801
US National,4 wk ahead,Bin,percent,5.8,5.9,0.00375086368571711
US National,4 wk ahead,Bin,percent,5.9,6,0.00217155266015201
US National,4 wk ahead,Bin,percent,6,6.1,0.00276379429473892
US National,4 wk ahead,Bin,percent,6.1,6.2,0.00227025959924983
US National,4 wk ahead,Bin,percent,6.2,6.3,0.00217155266015201
US National,4 wk ahead,Bin,percent,6.3,6.4,0.0015793110255651
US National,4 wk ahead,Bin,percent,6.4,6.5,0.00167801796466292
US National,4 wk ahead,Bin,percent,6.5,6.6,0.00167801796466292
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000987069390978186
US National,4 wk ahead,Bin,percent,6.7,6.8,0.00128319020827164
US National,4 wk ahead,Bin,percent,6.8,6.9,0.00128319020827164
US National,4 wk ahead,Bin,percent,6.9,7,0.000592241634586911
US National,4 wk ahead,Bin,percent,7,7.1,0.00118448326917382
US National,4 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.2,7.3,0.000888362451880367
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000493534695489093
US National,4 wk ahead,Bin,percent,7.4,7.5,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.7,7.8,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.8,7.9,0.000394827756391274
US National,4 wk ahead,Bin,percent,7.9,8,0.000296120817293456
US National,4 wk ahead,Bin,percent,8,8.1,0.000394827756391274
US National,4 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.5,8.6,0.000493534695489093
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,4 wk ahead,Bin,percent,8.8,8.9,0.000296120817293456
US National,4 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
