Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,3 wk ahead,Point,percent,NA,NA,2.1
US National,3 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,0.4,0.5,0.000197413878195637
US National,3 wk ahead,Bin,percent,0.5,0.6,0.000394827756391274
US National,3 wk ahead,Bin,percent,0.6,0.7,0.00069094857368473
US National,3 wk ahead,Bin,percent,0.7,0.8,0.00187543184285855
US National,3 wk ahead,Bin,percent,0.8,0.9,0.00296120817293456
US National,3 wk ahead,Bin,percent,0.9,1,0.00888362451880367
US National,3 wk ahead,Bin,percent,1,1.1,0.0154969894383575
US National,3 wk ahead,Bin,percent,1.1,1.2,0.023393544566183
US National,3 wk ahead,Bin,percent,1.2,1.3,0.0312900996940085
US National,3 wk ahead,Bin,percent,1.3,1.4,0.0377060507353667
US National,3 wk ahead,Bin,percent,1.4,1.5,0.0476754515842464
US National,3 wk ahead,Bin,percent,1.5,1.6,0.0488599348534202
US National,3 wk ahead,Bin,percent,1.6,1.7,0.0547823511992893
US National,3 wk ahead,Bin,percent,1.7,1.8,0.0532030401737242
US National,3 wk ahead,Bin,percent,1.8,1.9,0.0557694205902675
US National,3 wk ahead,Bin,percent,1.9,2,0.0581383871286151
US National,3 wk ahead,Bin,percent,2,2.1,0.0557694205902675
US National,3 wk ahead,Bin,percent,2.1,2.2,0.05113019445267
US National,3 wk ahead,Bin,percent,2.2,2.3,0.0504392458789853
US National,3 wk ahead,Bin,percent,2.3,2.4,0.0450103642286053
US National,3 wk ahead,Bin,percent,2.4,2.5,0.0422465699338664
US National,3 wk ahead,Bin,percent,2.5,2.6,0.0373112229789754
US National,3 wk ahead,Bin,percent,2.6,2.7,0.0296120817293456
US National,3 wk ahead,Bin,percent,2.7,2.8,0.0298094956075412
US National,3 wk ahead,Bin,percent,2.8,2.9,0.0261573388609219
US National,3 wk ahead,Bin,percent,2.9,3,0.0237883723225743
US National,3 wk ahead,Bin,percent,3,3.1,0.0235909584443786
US National,3 wk ahead,Bin,percent,3.1,3.2,0.0154969894383575
US National,3 wk ahead,Bin,percent,3.2,3.3,0.0149047478037706
US National,3 wk ahead,Bin,percent,3.3,3.4,0.0137202645345968
US National,3 wk ahead,Bin,percent,3.4,3.5,0.0126344882045208
US National,3 wk ahead,Bin,percent,3.5,3.6,0.01085776330076
US National,3 wk ahead,Bin,percent,3.6,3.7,0.00908103839699931
US National,3 wk ahead,Bin,percent,3.7,3.8,0.0084887967624124
US National,3 wk ahead,Bin,percent,3.8,3.9,0.00592241634586911
US National,3 wk ahead,Bin,percent,3.9,4,0.00681077879774948
US National,3 wk ahead,Bin,percent,4,4.1,0.0042443983812062
US National,3 wk ahead,Bin,percent,4.1,4.2,0.00503405389398875
US National,3 wk ahead,Bin,percent,4.2,4.3,0.00315862205113019
US National,3 wk ahead,Bin,percent,4.3,4.4,0.00325732899022801
US National,3 wk ahead,Bin,percent,4.4,4.5,0.00296120817293456
US National,3 wk ahead,Bin,percent,4.5,4.6,0.00276379429473892
US National,3 wk ahead,Bin,percent,4.6,4.7,0.00256638041654328
US National,3 wk ahead,Bin,percent,4.7,4.8,0.00148060408646728
US National,3 wk ahead,Bin,percent,4.8,4.9,0.00197413878195637
US National,3 wk ahead,Bin,percent,4.9,5,0.00128319020827164
US National,3 wk ahead,Bin,percent,5,5.1,0.00148060408646728
US National,3 wk ahead,Bin,percent,5.1,5.2,0.000888362451880367
US National,3 wk ahead,Bin,percent,5.2,5.3,0.00118448326917382
US National,3 wk ahead,Bin,percent,5.3,5.4,0.001085776330076
US National,3 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.5,5.6,0.000789655512782549
US National,3 wk ahead,Bin,percent,5.6,5.7,0.000197413878195637
US National,3 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
US National,3 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
US National,3 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6,6.1,0.000592241634586911
US National,3 wk ahead,Bin,percent,6.1,6.2,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.2,6.3,0.000592241634586911
US National,3 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
US National,3 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,3 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
US National,3 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,3 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,4 wk ahead,Point,percent,NA,NA,2.2
US National,4 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,0.6,0.7,0.000493534695489093
US National,4 wk ahead,Bin,percent,0.7,0.8,0.000888362451880367
US National,4 wk ahead,Bin,percent,0.8,0.9,0.00315862205113019
US National,4 wk ahead,Bin,percent,0.9,1,0.00513276083308657
US National,4 wk ahead,Bin,percent,1,1.1,0.00996940084887967
US National,4 wk ahead,Bin,percent,1.1,1.2,0.0167801796466292
US National,4 wk ahead,Bin,percent,1.2,1.3,0.0252689764090415
US National,4 wk ahead,Bin,percent,1.3,1.4,0.0238870792616721
US National,4 wk ahead,Bin,percent,1.4,1.5,0.0319810482676932
US National,4 wk ahead,Bin,percent,1.5,1.6,0.041358207481986
US National,4 wk ahead,Bin,percent,1.6,1.7,0.0471819168887573
US National,4 wk ahead,Bin,percent,1.7,1.8,0.0487612279143224
US National,4 wk ahead,Bin,percent,1.8,1.9,0.0496495903662027
US National,4 wk ahead,Bin,percent,1.9,2,0.0516237291481591
US National,4 wk ahead,Bin,percent,2,2.1,0.0525120916000395
US National,4 wk ahead,Bin,percent,2.1,2.2,0.0496495903662027
US National,4 wk ahead,Bin,percent,2.2,2.3,0.0507353666962787
US National,4 wk ahead,Bin,percent,2.3,2.4,0.0473793307669529
US National,4 wk ahead,Bin,percent,2.4,2.5,0.0441220017767249
US National,4 wk ahead,Bin,percent,2.5,2.6,0.0400750172737143
US National,4 wk ahead,Bin,percent,2.6,2.7,0.0375086368571711
US National,4 wk ahead,Bin,percent,2.7,2.8,0.0347448425624321
US National,4 wk ahead,Bin,percent,2.8,2.9,0.0297107886684434
US National,4 wk ahead,Bin,percent,2.9,3,0.0276379429473892
US National,4 wk ahead,Bin,percent,3,3.1,0.0253676833481394
US National,4 wk ahead,Bin,percent,3.1,3.2,0.0241832000789655
US National,4 wk ahead,Bin,percent,3.2,3.3,0.020136215575955
US National,4 wk ahead,Bin,percent,3.3,3.4,0.0178659559767052
US National,4 wk ahead,Bin,percent,3.4,3.5,0.0192478531240746
US National,4 wk ahead,Bin,percent,3.5,3.6,0.014707333925575
US National,4 wk ahead,Bin,percent,3.6,3.7,0.0141150922909881
US National,4 wk ahead,Bin,percent,3.7,3.8,0.0109564702398579
US National,4 wk ahead,Bin,percent,3.8,3.9,0.0100681077879775
US National,4 wk ahead,Bin,percent,3.9,4,0.00819267594511894
US National,4 wk ahead,Bin,percent,4,4.1,0.00839008982331458
US National,4 wk ahead,Bin,percent,4.1,4.2,0.0069094857368473
US National,4 wk ahead,Bin,percent,4.2,4.3,0.00611983022406475
US National,4 wk ahead,Bin,percent,4.3,4.4,0.0042443983812062
US National,4 wk ahead,Bin,percent,4.4,4.5,0.0053301747112822
US National,4 wk ahead,Bin,percent,4.5,4.6,0.00315862205113019
US National,4 wk ahead,Bin,percent,4.6,4.7,0.00355344980752147
US National,4 wk ahead,Bin,percent,4.7,4.8,0.0026650873556411
US National,4 wk ahead,Bin,percent,4.8,4.9,0.0015793110255651
US National,4 wk ahead,Bin,percent,4.9,5,0.00276379429473892
US National,4 wk ahead,Bin,percent,5,5.1,0.001085776330076
US National,4 wk ahead,Bin,percent,5.1,5.2,0.00138189714736946
US National,4 wk ahead,Bin,percent,5.2,5.3,0.0015793110255651
US National,4 wk ahead,Bin,percent,5.3,5.4,0.00177672490376073
US National,4 wk ahead,Bin,percent,5.4,5.5,0.000789655512782549
US National,4 wk ahead,Bin,percent,5.5,5.6,0.00118448326917382
US National,4 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
US National,4 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
US National,4 wk ahead,Bin,percent,5.8,5.9,0.000592241634586911
US National,4 wk ahead,Bin,percent,5.9,6,0.000394827756391274
US National,4 wk ahead,Bin,percent,6,6.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.1,6.2,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
US National,4 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,6.5,6.6,0.000493534695489093
US National,4 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,4 wk ahead,Bin,percent,6.8,6.9,0.000197413878195637
US National,4 wk ahead,Bin,percent,6.9,7,0.000197413878195637
US National,4 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,4 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.3,7.4,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,4 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,4 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
